Label,ImageSize,CellArea,Cell_perimeter,cell_circularity
platelet,130680,1945.5,181.09545266628265,1.3414484603383547
platelet,130680,1428.5,212.89444172382355,2.52486718053748
platelet,130680,1603.0,3.414213538169861,0.0005786793351231869
platelet,130680,1662.5,5.414213538169861,0.0014031343056410618
platelet,130680,1572.5,14.242640614509583,0.010265509601913777
platelet,130680,1746.5,51.21320307254791,0.11950482061010904
platelet,130680,1954.0,11.656854152679443,0.005533861710570761
platelet,130680,1033.5,2.0,0.00030799214918605776
platelet,130680,1501.5,185.5807340145111,1.8252845413199377
platelet,130680,1704.0,87.11269772052765,0.3543916429376695
platelet,130680,1261.5,157.2964631319046,1.5607767825400227
platelet,130680,2730.5,11.41421353816986,0.0037969942662923056
platelet,130680,1529.5,9.656854152679443,0.0048519017653080206
platelet,130680,1190.5,10.0,0.006684373922381157
platelet,130680,2150.0,50.627416491508484,0.09486875648943338
platelet,130680,1034.5,62.041630029678345,0.29609156818306104
platelet,130680,1041.5,6.828427076339722,0.0035626422436964714
platelet,130680,1293.5,165.09545254707336,1.6768488795971128
platelet,130680,2123.0,14.242640614509583,0.007603633466325678
platelet,130680,1591.5,153.7817438840866,1.182477963430622
platelet,130680,1106.0,217.62236404418945,3.407548583247911
platelet,130680,1046.5,223.03657793998718,3.7827103648821745
platelet,130680,1631.0,172.50966608524323,1.4519880564251122
platelet,130680,931.5,8.828427076339722,0.006658462295735563
platelet,130680,1107.0,4.0,0.0011501712237896682
platelet,130680,1644.5,2.0,0.00019356028348056594
platelet,130680,1297.0,155.53910398483276,1.484326173217646
platelet,130680,1843.0,170.85281229019165,1.2604019441341061
platelet,130680,1592.0,74.18376553058624,0.2750836769774996
platelet,130680,1022.0,9.656854152679443,0.007261236546026045
platelet,130680,1308.5,153.15432786941528,1.4265104465754357
platelet,130680,1969.0,6.828427076339722,0.0018844550009191848
platelet,130680,1002.5,5.414213538169861,0.002326893549255127
platelet,130680,3509.0,6.828427076339722,0.0010574214581960315
platelet,130680,1696.0,83.01219236850739,0.32333152877002047
platelet,130680,1020.5,14.828427076339722,0.017146176832617904
platelet,130680,842.0,4.828427076339722,0.002203379973289376
platelet,130680,1230.0,95.01219248771667,0.584041495550677
platelet,130680,2005.0,2.0,0.00015875804797196543
platelet,130680,1361.0,162.02438485622406,1.5349448403937218
platelet,130680,1936.5,0.0,0.0
platelet,130680,1298.0,21.071067690849304,0.02722002552173878
platelet,130680,884.5,2.0,0.0003598755072739296
platelet,130680,2566.5,17.899494767189026,0.00993414312643404
platelet,130680,935.5,53.455843567848206,0.24307299879092667
platelet,130680,1451.0,0.0,0.0
platelet,130680,1199.5,36.97056245803833,0.09067801390919761
platelet,130680,1922.5,6.828427076339722,0.001930034796780169
platelet,130680,3011.0,282.10764491558075,2.1033381120806136
platelet,130680,839.0,5.414213538169861,0.0027803465829895893
platelet,130680,1310.0,6.0,0.0021868618134764247
platelet,130680,509.0,42.38477599620819,0.28086145290914527
platelet,130680,1739.5,81.01219236850739,0.30023856348114514
platelet,130680,875.0,212.50966596603394,4.107139558874208
platelet,130680,1633.0,156.02438521385193,1.1862846510253482
platelet,130680,3464.0,63.21320307254791,0.09179686436055208
platelet,130680,1693.5,26.14213538169861,0.03211345656303944
platelet,130680,1122.0,2.0,0.0002836986507876922
platelet,130680,799.0,0.0,0.0
platelet,130680,1254.0,219.8233745098114,3.0664814393961994
platelet,130680,1624.5,234.2081503868103,2.6870418405196914
platelet,130680,3265.0,59.11269783973694,0.08516644343864149
platelet,130680,737.5,20.82842707633972,0.046810260661971116
platelet,130680,550.5,2.0,0.0005782195934310458
platelet,130680,1071.5,150.9533176422119,1.6923231107887937
platelet,130680,3082.0,10.828427076339722,0.0030275285958835368
platelet,130680,1287.5,189.09545254707336,2.2100651074842528
platelet,130680,2460.0,219.82337427139282,1.563157608398995
platelet,130680,1531.0,154.36753058433533,1.2385879738926338
platelet,130680,1660.0,31.313708186149597,0.04700575666473383
platelet,130680,2869.0,27.313708305358887,0.020692879173565003
platelet,130680,992.0,9.41421353816986,0.0071096226996800425
platelet,130680,1693.5,95.396968126297,0.4276358237799268
platelet,130680,1125.0,14.242640614509583,0.014348901199119479
platelet,130680,1372.5,4.828427076339722,0.0013517274590234276
platelet,130680,1511.5,164.12489020824432,1.4181784495720835
platelet,130680,1352.5,148.12489008903503,1.2909485807443426
platelet,130680,1852.5,19.313708186149597,0.016023716401468477
platelet,130680,2840.0,10.242640614509583,0.002939650270359936
platelet,130680,2987.5,14.485281109809875,0.005589025326447297
platelet,130680,1130.5,9.071067571640015,0.005792104296381404
platelet,130680,3667.5,4.828427076339722,0.0005058611963216508
platelet,130680,1199.5,3.414213538169861,0.0007733413707398657
platelet,130680,1975.0,12.0,0.005802104254489349
platelet,130680,2233.0,219.82337403297424,1.7220634609584506
platelet,130680,2534.5,222.6934313774109,1.55708619658234
platelet,130680,1249.0,6.2426406145095825,0.0024829293643757783
platelet,130680,1079.5,4.0,0.0011794715560307205
platelet,130680,2229.0,217.96550929546356,1.6961162721408758
platelet,130680,1835.0,5.414213538169861,0.0012712320344023245
platelet,130680,2257.5,210.7523069381714,1.5656945916118667
platelet,130680,1233.0,18.485281229019165,0.022053584283066207
platelet,130680,327.0,14.242640614509583,0.0493654857767872
platelet,130680,1138.5,6.828427076339722,0.003259105750381972
platelet,130680,2076.5,202.40916121006012,1.5700682480782628
platelet,130680,1024.5,5.414213538169861,0.0022769260938294436
platelet,130680,5407.5,115.88224935531616,0.1976184283330822
platelet,130680,1301.5,0.0,0.0
platelet,130680,1462.5,11.656854152679443,0.007393617629029243
platelet,130680,1863.5,4.828427076339722,0.0009955706667612847
platelet,130680,1712.5,165.78174436092377,1.277123704315984
platelet,130680,1377.0,174.50966620445251,1.759929096153716
platelet,130680,3678.5,4.0,0.0003461300923569832
platelet,130680,1496.0,49.79898941516876,0.13191664625897867
platelet,130680,959.0,140.71067678928375,1.6429548646208052
platelet,130680,534.5,8.828427076339722,0.011604036723063942
platelet,130680,698.0,4.828427076339722,0.002657945469211539
platelet,130680,759.0,19.313708066940308,0.03910926780933628
platelet,130680,1453.5,42.627416372299194,0.09948397323542998
platelet,130680,1117.0,10.242640614509583,0.007474133185158657
platelet,130680,1441.0,143.88224983215332,1.143248381863084
platelet,130680,1514.0,17.071067690849304,0.015317420313779206
platelet,130680,1499.5,149.43859899044037,1.185138865250631
platelet,130680,2127.0,15.071067690849304,0.008497881818305351
platelet,130680,1311.0,2.0,0.00024279930296246428
platelet,130680,2216.5,189.92388021945953,1.2950351294489286
platelet,130680,2883.5,217.379723072052,1.304092035485746
platelet,130680,1728.5,7.656854152679443,0.0026991157014692206
platelet,130680,1147.5,5.414213538169861,0.0020328634275627584
platelet,130680,1517.5,19.071067690849304,0.019072668108702166
platelet,130680,1385.0,169.19595801830292,1.6448273932909696
platelet,130680,1039.5,20.727921724319458,0.03289100639570837
platelet,130680,1495.0,3.414213538169861,0.00062048359478426
platelet,130680,1132.5,6.0,0.0025296149895400583
platelet,130680,1641.0,4.828427076339722,0.0011305581581411664
platelet,130680,2066.5,388.23253524303436,5.804149394205368
platelet,130680,1099.5,136.46803629398346,1.3478972489288112
platelet,130680,1351.0,23.313708305358887,0.03201529469268769
platelet,130680,1126.5,0.0,0.0
platelet,130680,1467.5,148.95331692695618,1.2031295214870839
platelet,130680,1371.5,159.4385986328125,1.474963458770333
platelet,130680,1760.0,45.79898953437805,0.09483950108606794
platelet,130680,1609.0,209.8233743906021,2.177418086745015
platelet,130680,2008.5,169.78174459934235,1.1420898809987863
platelet,130680,2795.0,202.50966608524323,1.1676154658599904
platelet,130680,1357.5,0.0,0.0
platelet,130680,2066.5,3.414213538169861,0.0004488860267130263
platelet,130680,1641.5,13.656854152679443,0.00904171037906762
platelet,130680,1829.0,4.0,0.00069613971828057
platelet,130680,1289.0,21.656854152679443,0.028955292885998636
platelet,130680,2866.0,214.79393684864044,1.2810261227736546
platelet,130680,213.5,2.0,0.0014909128158491366
platelet,130680,2002.5,12.242640614509583,0.005956179986133346
platelet,130680,410.0,37.79898953437805,0.27731072074716645
platelet,130680,3399.0,222.65180230140686,1.1606236109966788
platelet,130680,1575.5,0.0,0.0
platelet,130680,1441.5,42.14213538169861,0.09804118800476432
platelet,130680,1351.5,71.94112479686737,0.3047393475406994
platelet,130680,2325.0,54.14213526248932,0.1003316461443447
platelet,130680,2127.0,36.14213538169861,0.04887089164732051
platelet,130680,1179.5,53.79898977279663,0.19527220577866175
platelet,130680,1524.0,188.16652023792267,1.848799760166025
platelet,130680,1153.5,0.0,0.0
platelet,130680,545.5,9.656854152679443,0.013604003208136787
platelet,130680,569.5,47.69848418235779,0.31791100579068976
platelet,130680,1726.5,0.0,0.0
platelet,130680,1576.5,155.29646360874176,1.2173607444144596
platelet,130680,701.0,21.899494647979736,0.054442781380052964
platelet,130680,1782.0,81.11269772052765,0.29380563964741335
platelet,130680,3548.5,20.727921843528748,0.00963511386264745
platelet,130680,2274.0,184.16652035713196,1.186918887533349
platelet,130680,2284.5,191.92387986183167,1.2830896529139875
platelet,130680,1437.5,152.12489080429077,1.2810994407855834
platelet,130680,1621.5,6.0,0.0017667523747481443
platelet,130680,1455.0,59.455843567848206,0.19333755999339303
platelet,130680,1776.5,11.656854152679443,0.006086780626206174
platelet,130680,1583.5,48.38477599620819,0.1176493515479915
platelet,130680,2320.0,36.14213538169861,0.044805339023211516
platelet,130680,2027.0,9.656854152679443,0.0036610674642519074
platelet,130680,1220.5,187.0954521894455,2.282331973080609
platelet,130680,1373.5,5.414213538169861,0.001698369700129789
platelet,130680,1322.5,60.28427076339722,0.2186766835845502
platelet,130680,2842.5,2.0,0.00011198236980960095
platelet,130680,1389.0,0.0,0.0
platelet,130680,1790.0,3.414213538169861,0.0005182251252527758
platelet,130680,1196.0,225.96550965309143,3.397373283834311
platelet,130680,1055.5,10.242640614509583,0.007909622707553026
platelet,130680,1418.0,148.36753058433533,1.235354614762312
platelet,130680,1883.0,172.5096664428711,1.257669957434044
platelet,130680,443.5,9.071067690849304,0.014764315849294826
platelet,130680,1169.5,20.485281229019165,0.028554448115680954
platelet,130680,2506.0,24.485281229019165,0.019037909692309698
platelet,130680,834.0,4.828427076339722,0.002224515512601504
platelet,130680,1678.5,19.071067690849304,0.017243237327944912
platelet,130680,1397.5,60.041630148887634,0.2052784072395788
platelet,130680,244.0,0.0,0.0
platelet,130680,1845.5,213.23758792877197,1.9606659604597125
platelet,130680,1581.0,208.6518017053604,2.191303560697653
platelet,130680,2312.0,187.6812390089035,1.2123947020943844
platelet,130680,2172.5,249.03657710552216,2.2717295535767974
platelet,130680,1265.5,270.35028541088104,4.59601726321319
platelet,130680,1637.0,10.242640614509583,0.0050999430469286615
platelet,130680,1298.5,3.414213538169861,0.0007143804191008616
platelet,130680,1261.5,51.55634880065918,0.1676745647042991
platelet,130680,1256.5,35.55634891986847,0.08006854963352204
platelet,130680,1355.0,2.0,0.00023491504515408906
platelet,130680,1100.5,191.43859815597534,2.650080704210737
platelet,130680,697.0,14.242640614509583,0.023159991175049372
platelet,130680,2240.5,199.58073437213898,1.4147588533046735
platelet,130680,1476.0,56.041630029678345,0.16932664206017578
platelet,130680,1010.0,2.0,0.000315158303152268
platelet,130680,3303.5,276.3502856492996,1.8396519303147796
platelet,130680,921.5,283.86500442028046,6.958546060220242
platelet,130680,1719.5,15.071067690849304,0.010511773554833079
platelet,130680,2341.5,8.0,0.0021750835699084568
platelet,130680,621.5,10.828427076339722,0.015013424187470733
platelet,130680,1995.5,11.656854152679443,0.005418775135282018
platelet,130680,1265.0,166.02438473701477,1.7339771471745602
platelet,130680,1454.0,6.828427076339722,0.002551920149112706
platelet,130680,1044.5,32.14213538169861,0.0787102231488852
platelet,130680,1330.0,72.52691185474396,0.314729076062933
platelet,130680,1051.0,9.656854152679443,0.0070608789248702356
platelet,130680,1243.5,156.26702511310577,1.5627123174989292
platelet,130680,2002.0,0.0,0.0
platelet,130680,840.5,54.041630029678345,0.2765090168836433
platelet,130680,2156.0,54.627416491508484,0.11014447140974017
platelet,130680,3505.0,279.0782073736191,1.7682919222460733
platelet,130680,1117.0,85.49747347831726,0.5207670829071445
platelet,130680,955.5,46.97056233882904,0.18374306811968727
platelet,130680,1797.0,87.25483310222626,0.3371483535620015
platelet,130680,1297.0,4.828427076339722,0.0014304132131917149
platelet,130680,1636.5,9.41421353816986,0.0043096521344837165
platelet,130680,1466.0,79.5979790687561,0.343922230420388
platelet,130680,1295.5,2.0,0.0002457042733954386
platelet,130680,1159.5,55.455843567848206,0.21106392732818968
platelet,130680,378.5,52.041629910469055,0.5694112351006073
platelet,130680,1207.5,8.828427076339722,0.005136528056710291
platelet,130680,1606.0,184.16652035713196,1.6806061956729983
platelet,130680,1427.5,40.97056233882904,0.09357457618762267
platelet,130680,2146.5,199.58073341846466,1.476714269991317
platelet,130680,1229.5,3.414213538169861,0.0007544717154961112
platelet,130680,1748.0,34.38477599620819,0.05382463662275836
platelet,130680,824.5,3.414213538169861,0.0011250733465160323
platelet,130680,2330.0,2.0,0.0001366136850574209
platelet,130680,1980.5,101.49747371673584,0.41392890511966346
platelet,130680,872.5,9.41421353816986,0.008083376181183499
platelet,130680,1087.0,9.656854152679443,0.006827031968756778
platelet,130680,1454.5,168.75230658054352,1.5580301074197886
platelet,130680,1127.5,6.0,0.0025408327943717214
platelet,130680,1490.0,61.69848430156708,0.2033072462348811
platelet,130680,1012.0,2.0,0.0003145354606559196
platelet,130680,492.0,6.828427076339722,0.007541650196768039
platelet,130680,1226.5,46.627416253089905,0.1410604564739777
platelet,130680,1302.0,14.485281109809875,0.012824280462950309
platelet,130680,1425.5,51.21320307254791,0.14641541157176813
platelet,130680,1754.0,9.656854152679443,0.004230891533659417
platelet,130680,306.5,2.0,0.0010385314394250919
platelet,130680,1726.5,0.0,0.0
platelet,130680,1256.5,189.9238793849945,2.2844769910066898
platelet,130680,1547.0,58.28427052497864,0.17474411270184625
platelet,130680,1330.5,10.242640614509583,0.00627478900249697
platelet,130680,1586.0,9.41421353816986,0.004446876240909585
platelet,130680,1541.5,190.75230646133423,1.8783918821674865
platelet,130680,1299.0,11.656854033470154,0.008324222910925877
platelet,130680,1726.0,168.71067667007446,1.3123040804481143
platelet,130680,1737.5,261.3797233104706,3.129025558082486
platelet,130680,1444.0,30.14213526248932,0.05006923679935097
platelet,130680,2573.0,6.828427076339722,0.0014420877951068305
platelet,130680,3072.0,258.93607234954834,1.7368169023372313
platelet,130680,773.5,32.72792172431946,0.11019621393706942
platelet,130680,1778.0,22.485281229019165,0.022628461470148874
platelet,130680,1205.5,4.0,0.0010561920736085963
platelet,130680,1782.5,211.4385987520218,1.9958557125174083
platelet,130680,1158.0,2.0,0.0002748790036129453
platelet,130680,1454.5,22.485281229019165,0.02766133000613592
platelet,130680,1534.0,47.55634868144989,0.117322627757076
platelet,130680,1154.0,154.36753070354462,1.6432220025636035
platelet,130680,914.5,5.414213538169861,0.002550804574224456
platelet,130680,1001.0,198.65180134773254,3.137191817229064
platelet,130680,1154.5,4.0,0.001102849324153454
platelet,130680,1213.0,149.53910374641418,1.467029617893638
platelet,130680,656.5,116.52691173553467,1.6459168029493036
platelet,130680,1309.0,153.53910374641418,1.4331395845964956
platelet,130680,2103.0,10.242640614509583,0.003969855809710993
platelet,130680,2330.5,27.55634891986847,0.02592891709173275
platelet,130680,1615.0,139.2964630126953,0.9560878240387769
platelet,130680,1475.5,164.12489008903503,1.452779887098817
platelet,130680,1393.5,47.79898941516876,0.13047298316240094
platelet,130680,1597.0,256.4507908821106,3.2771272506236975
platelet,130680,1186.5,2.0,0.00026827634739468243
platelet,130680,1056.5,24.14213526248932,0.04390075530496802
platelet,130680,1039.5,0.0,0.0
platelet,130680,1471.5,34.97056257724762,0.06613557098578667
platelet,130680,3305.0,17.071067690849304,0.007016815236024725
platelet,130680,1290.0,32.14213538169861,0.06373087447985318
platelet,130680,1797.5,7.414213538169861,0.0024336124419591892
platelet,130680,1419.0,8.242640614509583,0.0038101359307822352
platelet,130680,1358.5,57.455843567848206,0.193374366490635
platelet,130680,2591.5,2.0,0.0001228284337965621
platelet,130680,379.5,0.0,0.0
platelet,130680,469.5,44.627416491508484,0.3375654821818138
platelet,130680,1038.0,4.0,0.0012266276924230855
platelet,130680,1474.0,31.313708424568176,0.05293728443125667
platelet,130680,1619.5,19.071067690849304,0.017871425659126604
platelet,130680,751.0,280.7350609302521,8.351096629315911
platelet,130680,3351.0,66.28427076339722,0.10433659836237874
platelet,130680,1342.5,29.55634868144989,0.05178183116220546
platelet,130680,1876.5,168.6101714372635,1.2056162892614222
platelet,130680,1950.0,179.19595801830292,1.3104243166976435
platelet,130680,1437.5,150.4680358171463,1.2533454427160406
platelet,130680,849.5,4.828427076339722,0.0021839269423303757
platelet,130680,1352.0,197.33809328079224,2.2921091754558223
platelet,130680,2315.5,4.0,0.0005498767198165246
platelet,130680,3624.5,4.0,0.0003512869484715582
platelet,130680,1237.0,4.0,0.0010292963174900265
platelet,130680,1229.0,4.0,0.0010359963748862186
platelet,130680,2271.0,186.50966572761536,1.218921364630975
platelet,130680,1112.5,105.154327750206,0.7909416014801885
platelet,130680,1729.0,19.899494767189026,0.018225491244805117
platelet,130680,273.0,71.11269772052765,1.4740825242083462
platelet,130680,1575.0,6.0,0.0018189136353359467
platelet,130680,3108.0,58.041630029678345,0.08625580387493703
platelet,130680,2663.5,69.11269772052765,0.14270957922936692
platelet,130680,1975.5,212.06601524353027,1.8115705584682646
platelet,130680,1113.5,166.95331740379333,1.992003149037174
platelet,130680,1543.5,3.414213538169861,0.0006009867017832645
platelet,130680,1884.5,176.7523066997528,1.3192411052152402
platelet,130680,1235.5,224.8944422006607,3.257653074426144
platelet,130680,1243.0,154.3675308227539,1.5255657231594326
platelet,130680,2302.0,159.78174424171448,0.8825496199168767
platelet,130680,1480.0,3.414213538169861,0.000626772279866533
platelet,130680,1194.5,153.78174448013306,1.575482372028586
platelet,130680,1664.0,245.96550917625427,2.893245176688117
platelet,130680,1146.5,48.38477599620819,0.16249258454098958
platelet,130680,1779.5,3.414213538169861,0.0005212829301503055
platelet,130680,1086.5,2.0,0.00029296814190868907
platelet,130680,938.5,29.313708186149597,0.07286137779532897
platelet,130680,1935.5,33.55634891986847,0.04629630851093245
platelet,130680,2283.5,4.0,0.000557582458828624
platelet,130680,2105.5,77.59797894954681,0.2275808475670341
platelet,130680,1363.5,0.0,0.0
platelet,130680,1758.0,7.414213538169861,0.0024882925849952463
platelet,130680,772.0,13.656854152679443,0.019225346615595208
platelet,130680,3093.5,9.41421353816986,0.002279859614702635
platelet,130680,1626.0,50.041630029678345,0.12255541084106428
platelet,130680,1271.0,178.16652023792267,1.9874526069590486
platelet,130680,1517.5,16.485281229019165,0.014251289320013159
platelet,130680,490.5,65.94112479686737,0.7054460824441084
platelet,130680,1152.5,201.5807340145111,2.8057388547367945
platelet,130680,1536.0,152.02438497543335,1.197361888217353
platelet,130680,3284.0,237.137082695961,1.3626550596143223
platelet,130680,583.0,12.828427076339722,0.02246303329145116
platelet,130680,1391.5,11.656854152679443,0.007770870127528041
platelet,130680,1722.0,5.414213538169861,0.00135465202272257
platelet,130680,1010.5,12.828427076339722,0.01295986977626524
platelet,130680,1851.0,19.899494767189026,0.017024243307546216
platelet,130680,1314.5,156.26702570915222,1.4783056535823453
platelet,130680,1894.5,179.9238796234131,1.359794062300709
platelet,130680,1713.0,10.242640614509583,0.00487367587146656
platelet,130680,4921.5,2.0,6.467741261481066e-05
platelet,130680,999.0,21.55634880065918,0.03701476975373539
platelet,130680,1508.5,6.0,0.0018990977631117773
platelet,130680,1559.0,73.11269772052765,0.27285356877017686
platelet,130680,2125.5,14.485281229019165,0.007855663814437492
platelet,130680,1270.0,11.656854152679443,0.00851430376571281
platelet,130680,1926.0,170.36753070354462,1.19924387990857
platelet,130680,1062.0,0.0,0.0
platelet,130680,1096.0,21.656854152679443,0.03405417201647102
platelet,130680,1668.0,95.35533821582794,0.43379456999735183
platelet,130680,1147.0,78.42640602588654,0.42672820114873694
platelet,130680,1550.0,46.14213526248932,0.10930846955609069
platelet,130680,1362.5,8.242640614509583,0.003968134228095407
platelet,130680,1580.5,8.242640614509583,0.003420805369047765
platelet,130680,1242.0,137.53910434246063,1.2120510828452413
platelet,130680,1536.5,158.9533176422119,1.3085694141361308
platelet,130680,642.0,11.656854152679443,0.016842937355849328
platelet,130680,1033.0,117.25483286380768,1.0591349963207226
platelet,130680,1371.0,4.0,0.0009286940515938459
platelet,130680,1496.5,0.0,0.0
platelet,130680,1414.5,48.041630029678345,0.1298442293068618
platelet,130680,1455.5,8.828427076339722,0.00426132437545701
platelet,130680,2529.5,3.414213538169861,0.0003667218715961529
platelet,130680,1459.0,175.33809292316437,1.6768236911126022
platelet,130680,1660.0,12.828427076339722,0.007889125547539774
platelet,130680,1686.5,9.41421353816986,0.0041818830228773215
platelet,130680,1464.0,10.828427076339722,0.006373526729858648
platelet,130680,1596.0,83.8406195640564,0.3504823942300127
platelet,130680,1062.0,11.41421353816986,0.009762422640405971
platelet,130680,1865.5,40.3847758769989,0.069571318910453
platelet,130680,657.0,0.0,0.0
platelet,130680,1678.5,5.414213538169861,0.0013897591797010814
platelet,130680,1483.0,23.313708305358887,0.029165652818490272
platelet,130680,1946.5,181.09545242786407,1.3407592975682057
platelet,130680,2214.0,182.5096664428711,1.1972483913541416
platelet,130680,989.5,82.76955199241638,0.5509542613063634
platelet,130680,1036.0,0.0,0.0
platelet,130680,1674.0,163.19595730304718,1.266057629442833
platelet,130680,1983.0,14.242640614509583,0.008140450755930112
platelet,130680,1278.5,148.12489020824432,1.3656691108854593
platelet,130680,825.0,242.10764455795288,5.653965999120953
platelet,130680,1478.5,156.95331692695618,1.3258970472723073
platelet,130680,2188.0,242.79393708705902,2.143968960261371
platelet,130680,1239.5,79.59797883033752,0.406768847741754
platelet,130680,1194.5,8.0,0.004263673653361784
platelet,130680,1057.5,0.0,0.0
platelet,130680,2118.5,194.75230634212494,1.424711358097208
platelet,130680,1573.5,3.414213538169861,0.000589528423388922
platelet,130680,1846.0,59.11269783973694,0.1506329565694282
platelet,130680,747.0,6.828427076339722,0.004967191294256861
platelet,130680,1397.0,38.72792184352875,0.08543623787262193
platelet,130680,2286.0,15.656854152679443,0.008533416082410898
platelet,130680,1431.0,3.414213538169861,0.0006482340839989299
platelet,130680,1783.5,61.69848418235779,0.16985017982583858
platelet,130680,2052.5,113.74011421203613,0.5015731618195531
platelet,130680,360.5,10.0,0.02207419460359159
platelet,130680,1717.0,4.0,0.0007415489485935718
platelet,130680,1456.0,42.97056245803833,0.10091851184357374
platelet,130680,1628.5,16.485281229019165,0.013279908838268326
platelet,130680,3463.5,222.20815014839172,1.1344749528619622
platelet,130680,1544.5,7.414213538169861,0.0028322553346854275
platelet,130680,2190.0,45.79898941516876,0.07621804613814928
platelet,130680,1242.0,2.0,0.0002562881531270456
platelet,130680,278.0,55.11269772052765,0.8694581441852279
platelet,130680,2030.5,181.58073365688324,1.292190890597015
platelet,130680,1424.5,52.28427064418793,0.1527108134545826
platelet,130680,1164.5,146.95331740379333,1.4757385834806311
platelet,130680,1042.0,6.828427076339722,0.0035609327224662905
platelet,130680,1454.5,173.0954521894455,1.6392595619968362
platelet,130680,1613.0,10.485281229019165,0.005423953219853361
platelet,130680,1748.0,32.97056233882904,0.04948817250968977
platelet,130680,1462.5,9.656854152679443,0.005074176923103328
platelet,130680,1161.0,150.32590055465698,1.548907721304746
platelet,130680,1355.0,155.53910386562347,1.4207904381640462
platelet,130680,1786.5,243.72286880016327,2.645938090323019
platelet,130680,1192.5,137.63960874080658,1.264208212027701
platelet,130680,1874.5,169.43859839439392,1.2187914299009033
platelet,130680,1961.5,44.3847758769989,0.07992265194907779
platelet,130680,1542.5,70.28427076339722,0.25484801168363785
platelet,130680,1385.5,0.0,0.0
platelet,130680,1269.5,12.242640614509583,0.009395234676827117
platelet,130680,1892.5,38.97056233882904,0.06385980573794271
platelet,130680,594.0,0.0,0.0
platelet,130680,649.0,67.11269783973694,0.5522742996789507
platelet,130680,1669.0,158.36753129959106,1.1958207715901172
platelet,130680,800.5,68.18376529216766,0.4621583038705671
platelet,130680,1179.0,172.85281145572662,2.016643943344498
platelet,130680,1568.0,54.87005698680878,0.1527970255734209
platelet,130680,3364.0,20.485281229019165,0.009926999723926537
platelet,130680,2209.5,71.35533845424652,0.18337877656469684
platelet,130680,1516.0,0.0,0.0
platelet,130680,523.0,29.899494767189026,0.13602418946301567
platelet,130680,1638.0,59.35533881187439,0.171157453070118
platelet,130680,4942.0,3.414213538169861,0.00018770193731332835
platelet,130680,1475.5,210.40916109085083,2.387702487015071
platelet,130680,1654.5,168.6101714372635,1.367385292716264
platelet,130680,1475.0,46.3847758769989,0.11607776585898334
platelet,130680,1780.5,33.79898941516876,0.051057034707505396
platelet,130680,3070.5,8.242640614509583,0.0017608151394821665
platelet,130680,1154.5,323.1198375225067,7.19653500635595
platelet,130680,1348.0,156.02438509464264,1.4370940891425685
platelet,130680,1626.5,36.38477599620819,0.06477023598928594
platelet,130680,1966.0,244.79393696784973,2.425537182489291
platelet,130680,439.5,3.414213538169861,0.0021106324782763793
platelet,130680,1165.0,272.93607223033905,5.088456725539802
platelet,130680,1362.0,0.0,0.0
platelet,130680,2107.0,6.828427076339722,0.0017610308005742167
platelet,130680,1931.0,172.50966703891754,1.2264073258483774
platelet,130680,1858.0,239.2792183160782,2.45219153462763
platelet,130680,948.5,17.656854152679443,0.0261564897352775
platelet,130680,1987.0,2.0,0.00016019621851222482
platelet,130680,1286.0,0.0,0.0
platelet,130680,824.0,8.242640614509583,0.006561386997305816
platelet,130680,1594.0,3.414213538169861,0.00058194665884722
platelet,130680,1216.5,14.485281229019165,0.013725617293536283
platelet,130680,1529.5,26.727921843528748,0.03716815812081009
platelet,130680,2207.0,13.656854152679443,0.006724951330874264
platelet,130680,1219.5,160.7523069381714,1.6862530943560001
platelet,130680,1515.5,147.29646277427673,1.139249457975474
platelet,130680,2420.0,197.33809328079224,1.2805502500893686
platelet,130680,384.0,19.656854152679443,0.08007315530155647
platelet,130680,2037.5,193.92387986183167,1.468774424698385
platelet,130680,1645.0,8.828427076339722,0.003770430169287342
platelet,130680,1792.5,2.0,0.00017757873706208686
platelet,130680,1984.5,8.828427076339722,0.003125400669426897
platelet,130680,1680.5,2.0,0.0001894137971935678
platelet,130680,1966.0,259.76449954509735,2.731279966388637
platelet,130680,1807.0,191.48022842407227,1.6146554291781705
platelet,130680,1494.5,6.828427076339722,0.0024827647352357813
platelet,130680,1597.0,44.38477599620819,0.09816423458999199
platelet,130680,644.5,12.242640614509583,0.018506207016651708
platelet,130680,857.5,3.414213538169861,0.0010817760632098761
platelet,130680,1009.0,20.485281109809875,0.033096557663653915
platelet,130680,1700.0,168.0243855714798,1.321556839050921
platelet,130680,957.0,8.828427076339722,0.006481042453999662
platelet,130680,1764.0,161.33809399604797,1.174263060369131
platelet,130680,1258.5,54.041630148887634,0.18466891514979772
platelet,130680,1761.5,24.727921843528748,0.027623755873982362
platelet,130680,1650.5,11.41421353816986,0.006281546709549313
platelet,130680,6237.5,402.7178164720535,2.069098968949367
platelet,130680,1134.0,6.2426406145095825,0.0027347255521211174
platelet,130680,1072.0,15.071067690849304,0.016861002451059218
platelet,130680,1577.0,16.485281229019165,0.013713590071731115
platelet,130680,1629.5,96.32590055465698,0.4531290723964519
platelet,130680,1110.5,227.72286903858185,3.7160783887380076
platelet,130680,1455.5,40.14213538169861,0.08810060053463495
platelet,130680,1656.5,256.3502860069275,3.156939858306909
platelet,130680,2708.5,2.0,0.00011752257197112448
platelet,130680,1468.5,4.0,0.0008670340788118234
